,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
181,117.74887839619194,116.76073341850122,158.5775643012992,176.85429289181334,179.75725416518546,166.12716674428367,1.29303044928045
182,119.84090709900077,117.82223389328209,159.6153539881319,169.69477276834635,179.09675794658318,167.29462516459677,1.2525535962926349
183,124.46379409758396,121.25873059192189,161.06558912092234,168.51714809097066,177.26059302418068,164.56581308805852,1.3193449222724243
184,124.44903945679017,126.5942558434174,158.38828763760532,168.1546869197037,175.16956262654062,166.56401209968837,1.28101325002922
185,126.7163604638805,130.22239518620427,157.7721458510365,167.84011087983453,177.30263000894578,166.59842062869365,1.2506870099417495
186,130.58705408290442,137.82285429430863,160.0955760316224,169.81040615065046,176.16341554069382,169.37343497281523,1.2517683794634327
187,141.01079955389108,145.6212616718081,162.05417492161877,172.48442349448018,179.95693354691264,169.67363951371152,1.2918917142325
188,150.38495579149043,150.79316531518904,166.2055419651703,172.29524251353246,179.98299451881286,171.4203637228647,1.2412163761954276
189,150.62360538368142,153.5007361124518,165.11481213072074,171.94770983188937,179.95810561799422,172.13607056799458,1.2152615245027794
190,153.8230399627101,155.99988037746414,166.24228973179586,170.16229285769273,178.61472688017201,169.85594047864936,1.2500477554918816
191,156.81956036141057,161.90267404763875,167.25303533769426,171.12055895375232,178.6487053785197,170.54693553159885,1.215904519243663
192,159.19572476683456,165.04589302104563,167.3581607854522,170.05520505889223,174.85531599872942,171.3692936210156,1.2131436160902735
193,162.6069566547401,167.52874680874893,168.26589074047558,168.82895057466845,174.51541470743618,171.30458289547647,1.212733974424974
194,168.13073276074596,168.491131338616,170.46487567775586,169.01083434677423,171.82329898066263,172.3200591557809,1.249864648244674
195,171.87699122926765,175.2991214951651,172.41101295411931,173.03176498060952,172.01135242675466,172.20149829493513,1.2484166976078082
196,173.6185988465661,176.0103782581451,173.3789459325369,172.94314686913935,171.45002074248873,167.52712867669618,1.2130871964110768
197,174.40565187875865,179.982715061671,173.41366095774973,174.9068572798784,170.52376584528116,168.9658435281565,1.211727390686467
198,174.50495949826083,179.9369530221956,173.31438252969497,174.99966459453384,170.48124250697794,166.05467008546177,1.211580649480395
199,176.1210678862143,177.01549430799105,173.20681337193312,176.83432728786903,170.19276384119053,168.19310911250267,1.1452839362115912
200,176.76254445894713,176.26390178052796,174.2422437490966,176.84329862986596,171.56463605157418,169.44617886188877,1.144369960167104
201,177.49687562781554,174.87307266278918,173.22092686155196,174.96242096598877,170.1256441392414,167.6130256636956,1.1445041752131353
202,177.4847779484788,175.02153028969715,174.32304460932096,175.6918773294219,170.09927497100355,167.29150356673819,1.1437348109264114
203,177.2684246342546,175.04612763329078,172.1270194738106,175.79702100952167,167.4547892171687,167.65661514139666,1.1501954941351757
204,177.38720418459746,175.6998228405113,172.11884942753554,175.78075144347775,167.4573104106267,58.716685305265194,7.39943363196376
205,177.95093730799576,175.68318375532587,172.27801370760903,175.65283322439348,166.22439289203834,165.607856013799,1.2496656547859122
206,178.18064054939677,177.33425447569766,174.214671655659,174.77594964345974,167.53781524865187,165.60932295601407,1.2131897102135811
207,177.2596528292413,177.34359267171394,172.38447418869555,174.78589771417737,170.26709154377983,168.5483736807389,1.2133402008756107
208,177.1983605150252,177.2835434025221,172.4085813299581,174.78568053258908,173.01331437694097,168.77724036073644,1.2124741280775992
209,178.1384572097256,177.95980676923602,174.37569474859097,174.79648054379504,173.47277773370854,165.43423463722382,1.2495171389154205
210,176.56982769820937,178.0087268312163,173.4430990455097,174.8155630487881,175.71103499415833,167.79845958246,1.2488670494465266
211,178.16641013875528,177.97203135442234,174.2951377352045,174.8991247794584,176.11830868133217,165.2284535443167,1.2492092806045556
212,178.22098867708885,176.3197933618282,174.45583940527098,175.86038483592094,176.151272228009,165.19510849192378,1.249992038132038
213,178.2163822835438,176.30484158771412,174.46605510234696,175.88747448926406,176.20374835174042,165.1777962398398,1.2493446120209306
214,178.21930777474807,176.2964297484743,174.45008140615852,174.79949098636752,176.23577970383266,165.2009966931215,1.2495118223882509
215,178.20493765075332,176.32195443421892,174.2704129127962,175.76780797935658,176.219272257009,165.37881314887937,1.2494137122361708
216,178.19617117481314,176.32592647922655,174.4167493892026,175.75583674184787,176.21639506672273,165.12903021428784,1.248687183730626
217,177.46838955930716,176.3214849042299,174.2652929942472,175.7301436880538,177.85639047644364,165.1850592987038,1.2118962552639427
218,177.50109204456442,176.32426320316702,174.27099977817159,175.73507655717395,174.9380059927186,165.10159792873213,1.212331870893325
219,177.48279094346697,176.98884538222026,174.25029577977963,175.73106769939994,172.2128367758381,166.62602227824743,1.2482234902318492
220,176.7892360205199,177.06697835396497,174.36622253129335,175.5099478787194,170.48020018443017,164.19924058563737,1.2123103544170806
221,175.19278450860025,177.68232540145638,172.248074133129,175.53944185655948,174.5123887114071,165.24602650524545,1.2122938994229184
222,176.2091846574055,178.64351958767276,174.25838421196988,172.47592192625888,171.72839714966793,165.3955582042005,1.2121989410140723
223,173.5390224466827,179.9872712191337,171.17611040141665,173.39187853439464,169.3315756281341,164.0919044359314,1.2481240514121346
224,172.66508339402463,179.8849087492256,171.28690264613863,173.47068295046168,170.62875025927266,166.63816372885248,1.2129477861965867
225,169.0856112665756,171.09273840752599,169.273131626226,168.90080654288644,171.01040883217857,168.3034004460969,1.2486371253420456
226,166.6916947162234,167.7863355776164,168.14398829742856,167.02460543343335,172.40541297834483,166.49545294171116,1.213660497963813
227,165.94140989939487,166.42906902187244,168.04784812857406,166.89496135991524,173.74302794287945,166.9053563757112,1.248156518233227
228,159.74429559461262,164.1024092332588,165.94212183179985,167.7377890189922,177.30404984979333,165.0708553452881,1.211651864277701
229,156.24633237428193,161.3979362301417,165.06079685164312,166.1972601748316,179.84628356921658,167.69490611224631,1.2134603292410138
230,157.13975140398472,159.7698641623518,167.01477292039434,167.85140912062485,179.86002090953895,166.7031596870661,1.2467137344697454
231,156.56354729547093,158.879920901111,166.68600275568002,167.64067125958374,178.40662740081865,167.61246336038053,1.2478670571756012
232,154.5515414117008,154.61168918708015,165.48682506618613,166.13735821171093,178.4437102383682,166.93315786133343,1.217464627394413
233,151.13631096424157,153.24497572111915,165.49530070547144,166.99347537005337,177.5054872511585,169.0531579767013,1.1158265129570941
234,150.07574009303482,149.47823586416362,165.48852224358686,165.75026321507835,176.78139052782592,167.9222523139136,1.1156387237184724
235,146.46457291567748,147.10681708954118,164.40573635178822,167.11020089403632,174.18621039565056,168.65957370448942,1.1154410549946054
236,143.3862625560084,142.390381754606,163.075088716611,165.88288296413,173.7209283004313,166.2747814117607,1.1820793180133427
237,141.57559790017714,139.45099091011235,163.08610492380419,163.60403686720636,173.02409355059152,165.56582003058455,1.1815346932054411
238,136.5018353535429,137.95505408093257,161.86061311611488,166.28746472095187,173.17335070952834,164.83565962154856,1.2173511522498328
239,137.07331319789748,135.4664852652682,164.622885390306,168.68784326845378,170.64623155100165,163.0266018210087,1.217966411176457
240,130.56019630147304,127.24284625123438,160.93161569448466,164.55118689736352,173.57140310432217,163.6255796198464,1.2182080771395503
241,128.58141045774357,124.82648702199494,162.49591670532658,166.33161040773004,172.19846168740855,163.79706530640746,1.2578360540712388
242,123.17119496938861,122.37177989963119,159.49753145435423,168.63486348563563,171.12893703912818,162.4376365062624,1.2566471457500947
243,122.01725558095508,120.35064819116391,162.71620942686837,168.7169411836581,172.08846071153567,164.18317832816206,1.3433770184881821
244,125.57289012284814,116.21194662373622,168.42110094354965,167.17178755477576,169.66222840141407,169.82221260972892,1.3444242814493954
245,125.36123676654468,113.78214157469932,170.73449573613505,169.5197283403471,169.91740098249812,167.63686975062564,1.3929714784633285
246,118.72469993403949,115.09693638525569,169.4279307608265,173.96443488004414,166.42490243722364,167.53250377983682,1.3007431911904663
247,118.40376801898432,115.3018069646782,171.73934977410187,178.00511737888624,167.80641894899554,169.93455583147033,1.2593498699959405
248,112.22675488650464,110.83917883562381,172.66750571409744,177.69889836486246,167.01996529896456,168.56422847580072,1.3009745042492922
249,111.00942542593182,109.15737984185574,172.85114139385553,177.2204669057725,167.6914132657063,167.3768930640827,1.3007890440776353
