,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
121,91.23411343506693,87.20105019927287,104.83722932141877,102.01736584776987,175.6842855595133,176.00731528624445,1.5731660998984236
122,91.35532915270635,87.22307651113326,104.97442734415127,101.97843057978048,175.95449413997613,176.00888871126696,1.5731793490261892
123,86.27322754089278,89.18323395231124,99.15293527682289,104.22936273647767,176.69302066124243,176.04192537164548,1.5929615883378785
124,84.72009071465493,87.18405161584295,98.29936087031366,101.98360949061284,176.96953245065808,176.39694483032935,1.593296064400714
125,79.90779808206734,87.07424680753638,92.66346587450396,102.53340715423728,177.26164931954324,176.07681893449856,1.5933625547902313
126,80.0508585340603,87.11289008268,92.80477550709477,101.95038459663706,176.99552969564496,176.0384920764569,1.59359456074432
127,84.52566755427358,87.12582180505241,98.26525105024308,101.9619966176737,177.1105902220024,176.03090489261348,1.5936300603891753
128,79.07216061527365,87.16038157821308,92.68232746361089,101.97098888558419,177.1077882874295,175.69141428366473,1.5933002370410136
129,84.56567895154616,87.19856527559575,98.15664620034215,102.62083216032879,176.98761178277812,176.0147136630516,1.5936339641211488
130,85.26750695881266,87.21920538201282,99.42617285005399,102.00846270539647,176.7020110974355,176.02830957121944,1.5934108700514416
131,84.74138919533375,87.16299083933107,98.32524343669279,101.94340925339178,176.42422896705884,176.03249211376266,1.5936739441660714
132,92.71905663806783,87.20191644589629,104.9078890271939,102.63436619405324,175.48464536375505,176.03400789323902,1.613896692342546
133,92.05856352753054,87.1568387467067,104.37406917379522,101.94088934772489,176.73126222593322,176.05624816452809,1.5933306494900696
134,85.49857444134784,87.13326394753851,98.37174354363972,101.94431040430749,175.4894526432467,176.3965986274879,1.6137634213745295
135,86.05677201243803,87.15884190695989,98.91236468377251,101.95638774242406,175.4712004755414,176.087186782701,1.613914186035975
136,91.97886587234512,87.17622675872988,104.86011829685783,101.98317292188669,175.4784410909395,176.10821580188474,1.61403651850845
137,97.89746436947112,89.1871163289993,110.76591442531074,104.24035179358083,175.3796872164457,176.4276825821363,1.6140540050743022
138,96.17497098018124,89.19462738547118,109.05408106740633,104.90760516708094,174.10944192104373,176.43967068365475,1.635072743127266
139,91.13261355051914,89.16755903530206,104.45874181004461,104.88336144379932,174.40960922984107,176.44858188964594,1.6353546017902227
140,91.1586764898836,87.1832713144459,104.51693925950293,102.07389653862018,174.08193609087832,177.32291088015086,1.647494033412888
141,93.3422559490048,89.19664422123839,105.96949788463535,104.92412989301837,174.40499559882255,176.27022209700084,1.634951812758146
142,106.84712392787,89.28512474262958,119.77423654075008,104.39257232766771,174.07245119940808,176.50217172747634,1.6347498852684723
143,122.06418771792654,96.61760268499567,135.2405379405037,112.90226100510716,167.1473376632058,178.53329138774396,1.4944081928584374
144,136.25088490709783,98.5695397985932,148.0542537551649,114.88168243531022,175.0317185443296,178.0570678383313,1.60104204421892
145,142.96860125178188,97.59668067788662,155.0926859588509,114.00808449008244,169.32612717491116,176.5303240446268,1.513285910968334
146,145.20533250753414,97.21352503868816,157.97984602760658,114.06268131635592,174.47241063825174,177.36989830512027,1.6009154769997729
147,151.12086107828546,99.14489553653384,163.71293926281692,116.06178291215683,173.33428218010096,179.1391971523023,1.6210784763653057
148,157.67669782060727,98.64096305829166,170.9180643714567,116.54009059854393,174.03402308656064,179.44712938933858,1.6209270307480503
149,165.68229974085986,100.80539810109258,178.0671364906796,117.67491896761886,175.4662663482243,176.55187437744894,1.6419018832829573
150,169.1734802869933,100.89176086764039,178.55659366265576,118.4615821132794,174.79269924449272,178.40302737861376,1.6212321535142096
151,169.7305236901925,102.2757027633865,177.4119294403657,120.14487812836093,174.88828990943895,177.19820575076693,1.6215712383488685
152,170.3814487330226,104.1019526667545,176.55464814928015,123.23159111113789,174.2830789884943,177.72485551789447,1.5868761887510194
153,170.53580383728308,106.44655014033927,176.3775049832642,125.56671009392625,176.50088724922284,178.2094697055969,1.6206782616676605
154,171.82826031679784,107.82471063267091,176.56760840730738,126.76366299153314,176.2928022059354,176.99586373092706,1.6212190755955378
155,170.39508702996085,107.12117634342692,178.41152559692176,126.79115148853819,177.59359743998658,177.814047567135,1.6000543699877665
156,167.18208885848128,111.41595213371741,177.89668228884256,131.88400151844675,175.63596742460828,175.77343661057174,1.6210144594904752
157,166.7214288656005,114.67051133439041,176.4126636583013,135.5707810944267,176.80008833116597,176.61012801592722,1.6077092511013231
158,167.36398270725073,118.17810974823267,177.14847022831802,138.78017989061124,179.30093092008798,176.91620814292924,1.6081393747417718
159,168.70504977809972,122.7368690116929,179.0115424479052,142.16456200096982,177.10754216201022,176.08082640202062,1.607397888939882
160,167.0835748094,121.90791269758112,176.42012516966318,141.87872624352423,179.9817599541081,176.68451617867632,1.6072566209207333
161,169.5248494905438,126.95694107546956,178.2649962944552,146.7850445429541,177.82327303698614,176.1909478652589,1.6074500803305032
162,168.7820046272083,129.93290717061817,176.79000945903485,148.14074286588135,178.81569939737957,178.43168398684054,1.6075701234907958
163,168.81506080753593,132.4866344083913,175.88039382960386,151.1765221657934,177.9571777778174,177.76119576517578,1.6284617889204152
164,167.0904706536788,133.70767378207182,171.32897955570374,152.37513132042633,178.09163233817455,176.12962513601337,1.6160145163541615
165,167.13566515559157,134.58206902958977,171.31755195226324,152.39054440135428,177.55598099476336,177.00732532031387,1.6163214967189476
166,165.3195452456044,137.46677983261876,170.0794125119617,154.43753735318379,176.89178170390556,177.1789435635509,1.6239660457439284
167,164.5269359182946,142.40001644547246,168.6420959914137,159.99231671406932,179.86746751788488,177.7617009177344,1.636583525861663
168,166.9115616999295,145.3257721508869,170.17739058330514,164.91364502594618,175.97682755644695,177.98139587205225,1.6029330974440144
169,170.1753778495018,146.62371986511164,171.52172985058917,165.2025354832559,176.1528097976279,179.27221739614322,1.6024489035802425
170,170.96563081189518,149.35464260334777,174.3387676822194,168.19872633216553,175.78787905996256,177.91216194929152,1.6110634081902242
171,170.99122298762452,149.49997989663186,174.2618610253231,167.2917124778579,176.6513943203143,178.47749254519655,1.6107823707059274
172,171.34105318009472,150.09942527539891,176.56435880306023,167.18025380780975,173.71667788119845,176.2809906025987,1.5972952560774127
173,170.6251435588372,150.35574017307292,173.86397683779202,168.71790105478055,174.9004454276638,176.40712483558,1.5840957371477131
174,171.60736319893388,151.3287807258744,175.4714589201043,168.71442422476474,174.33077193127107,176.90163511352853,1.5912531700081354
175,173.19590168397303,177.88419453279877,169.07196371447213,175.05746728365995,32.31588515664088,68.59990329638771,0.0
176,168.20888615997478,154.12252994063843,172.49689070634784,169.36295247336997,172.16427569453114,179.55407439005177,1.585030085403727
177,167.22134756704298,156.71089391007192,171.98687484493234,171.8170552856897,172.5024279597045,179.16805331952236,1.5714257983111724
178,167.36324781621553,156.75017905103437,172.10804189033945,172.1423852408889,171.15229105029965,178.18639396651312,1.5576129689850993
179,165.83813017589452,156.39710756757313,171.7720281939208,170.66764068947495,172.6062872563428,179.10664344048115,1.5579744623003338
180,167.10717169891706,157.30366565068135,173.1335766110829,171.63512739706624,170.86038856202717,178.8791019823046,1.5644685039370088
181,166.13096121607708,155.78850539779353,172.02474896768825,168.9048381697526,172.33215845939932,176.52025869618961,1.587860174781524
182,168.58389190947676,158.54414398768407,177.13206388101813,171.74066541162432,170.16719499044203,176.76675226296226,1.5721403964251839
183,170.37560754808075,158.77092389436245,179.67152959361965,171.94425682813835,172.69801079103655,176.53212860917048,1.5870162297128603
184,169.95672060153052,159.55071208089302,179.82732831401603,171.55222864234753,170.7939816822561,175.9109281401028,1.5719628501522942
185,168.20198056978373,161.43266152362963,179.2271263257833,173.49025984364974,171.6893032423595,175.03874321696165,1.549972918410558
186,167.62560249965247,162.9538430155772,179.2671854215992,173.9607822632582,172.63868932184053,174.29657191765008,1.5287864808430058
187,166.8614763705371,163.26545423293848,179.07380003232493,173.8491380656268,172.84911207427803,172.51242180848323,1.5007909933517734
188,166.84713898805603,164.82681466199003,179.6221310999599,175.49112718575796,172.8885842854462,175.00277102148326,1.5142662977525359
189,166.6850461876497,164.64223101096448,179.48266690258185,175.3160516879847,172.89789905082884,173.9493256619212,1.50111159652444
190,166.73746686260642,168.02444237155402,179.53778724362274,178.10512796854724,171.91804425927154,174.1057258505302,1.5143862544289683
191,167.42742011790756,165.44306038604083,179.12446866055288,176.69428256362272,172.95447115778492,174.32443142355208,1.5012331892994129
192,167.38573421540167,166.95134664834848,179.2355960340009,177.80002979004888,170.77792334015405,174.51339812682428,1.500835073068894
193,167.4804706897287,166.8014172262329,179.1635211082865,177.7068543270286,170.55520738323006,173.48927114269222,1.5217070289427055
194,167.38962324880626,165.7267122073436,179.2327631809892,176.64619128808135,170.83926876208562,175.79287502474975,1.5218600758209828
195,166.79153387751364,165.77037822687907,179.1383846564434,176.11009604473458,173.08106060320137,175.81709812189447,1.5149511827852538
196,166.78781207974848,167.09323356380355,179.14524414950168,178.05374801425276,173.09741599203508,177.97808352720378,1.5145000728402858
197,166.74463828026362,166.44963256463927,179.1155366004978,177.39305752957475,172.96073185984653,179.86569100396963,1.5148851439949498
198,166.14762352534427,165.65448807784287,179.29878135273415,177.25992062006407,175.2499875886218,178.85235544938587,1.5287198912198914
199,166.1274356054343,165.55844112620935,179.24528248538752,177.23395702555166,175.24709819087792,178.86771563641153,1.5290800466291044
200,167.35780223823738,164.72149288737975,178.57575949200339,177.4261388280997,175.25563067280657,178.97663931862607,1.5292188866219762
201,167.36962478296513,165.56526994547724,178.52853560217125,178.3153510461342,176.92018067260028,178.98219225397563,1.5431000145723026
202,167.43333499865372,165.52471327879664,178.3855633792062,177.77203226906943,176.76001422709422,179.94269688875258,1.5648177339901483
203,167.34951458749669,166.55233568279556,178.4488561273954,178.1278562652808,176.59728325616163,177.81806890986007,1.5733303361806281
204,167.38833861086692,166.2284046963371,178.4181398318397,179.0824861288884,174.36993451143937,178.88748558314043,1.5510588003545749
205,167.33075917945078,165.39095002565506,178.46651351177331,177.1773828909811,174.37576341745182,179.94035000933454,1.5733866133866143
206,167.32616018258125,166.09116880270628,178.47761566291516,177.88809405787535,174.35767739483455,179.92020312673017,1.5729161464316024
207,166.73504983067642,166.05845210268055,179.68413577277076,177.7185944033281,175.79037618827113,179.93122262792204,1.5871054734318804
208,166.67894815708104,166.0614391490423,179.81371753866844,177.73620168313138,175.64415574581213,179.96720155517033,1.5871940865048455
209,167.3674097394554,166.7766136532764,178.50985160770202,179.00987205029318,175.64984119339496,179.15682808662876,1.573060979873147
210,167.3418840802649,165.1367550009455,178.5294332811751,176.06872838099994,175.76879223983292,178.89076878548101,1.5730046948356815
211,167.38888033273096,166.05875812980517,178.50058433901182,175.27782954958624,175.65095694163946,177.8124194676999,1.5958096878800165
212,166.88834267435732,167.4558882083745,178.4639167902722,177.89455484339726,176.7461731992876,177.81934893731562,1.5744605341424274
213,166.7407369916155,166.55485080989203,179.85362785457494,176.8347950611991,175.6689334965271,178.8903878249049,1.610495641597405
214,166.7024290360656,167.0964482808947,179.78707179772482,176.81510239220603,175.68193543336255,178.9001185351552,1.610312151616499
215,166.6912953354289,166.19623609850203,179.79752666217604,176.9466075420023,175.54107761717842,179.97549251460833,1.587160407510987
216,165.48715026160238,167.10105680412522,179.44503893338452,178.49628472689088,175.52044683086515,179.70303513023052,1.5870281605751948
217,166.7905400923641,165.80728061680742,179.88727055969593,177.7790386863833,175.5726425910661,179.77102815683236,1.587541196444623
218,167.35554826984702,165.82272541107844,178.68387536946324,177.8056468367714,175.4396295740341,178.0633658881449,1.6012282804074294
219,166.75274509928215,165.4726612958396,179.75639830944488,178.20630154750978,178.7118361724743,179.93321248892929,1.5928269003544706
220,166.7411984197892,164.9320345541152,179.86787302209828,178.8054349334874,176.78195153859969,178.88979482560475,1.5710234997086816
221,166.86009644259664,164.24060338109146,179.86784101859678,176.76035257440478,177.15503697399973,178.61266895374348,1.571293283473362
222,167.0183274224809,162.33519621591574,179.87436595383284,176.00310373706677,178.72990789395973,177.27383977054328,1.537005270723527
223,168.24552911409475,163.04184282348922,179.1771488944203,177.2943993389645,177.6526723779453,176.4631612035852,1.536159816039093
224,168.9244315433646,163.0076636235927,179.00334738164412,177.11489453289647,178.41445952926006,177.16460021180964,1.5705693898354447
225,167.52071875114348,162.8424040265882,179.92433259938034,176.963706204113,178.40375262950687,176.48232077239544,1.570658188525386
226,168.94616770011146,162.14049338941754,178.79335571456815,176.9655261162132,176.93207595295394,176.3480179660084,1.535815891565689
227,169.4616222113626,164.01321630385232,178.86727195882008,179.8947852676705,175.69558037205002,175.39997217348153,1.5432946658253657
228,167.50807173747168,164.2960992267533,179.52369692963703,177.61128540152222,178.11311414077187,175.02852325710276,1.5487073918039076
229,168.05250414557895,163.74444378475883,179.63916485615906,179.62492457232358,178.0735478645995,175.73619034551405,1.5487649593106745
230,170.02535698947202,162.46806891610896,179.40441465506836,177.77212546705437,177.0670534095547,175.37576768819665,1.5700630761766132
231,167.87815071202212,162.28308164207178,174.9519380004684,178.59876512595625,176.06845131193433,174.8482048295821,1.5561350735044392
232,166.95669248516685,161.12659351118643,174.14769054095294,176.63302416206136,175.93029142054914,173.88025339962485,1.592009840098401
