,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
325,171.05195189169186,165.25146583928623,179.9728777947329,173.88762076867954,141.096936372392,156.3043932686504,1.7511216859279404
326,170.93433032401398,165.0855333372098,179.93622735084386,173.6580930456191,141.1597493790177,156.34040326394364,1.750938747769943
327,171.55498856296683,165.83772114039002,179.31486722586993,174.4770475165587,141.65264496566135,157.52536071740175,1.762681559500552
328,172.09723644816518,167.80210492755046,179.95547159177266,176.75433918417085,141.69615777357112,157.08708101874402,1.7621041012142307
329,172.11046978207355,167.87345325210853,179.33902794886728,177.98292669359455,143.292982885375,158.55140706482877,1.7529276067444008
330,172.20389188418926,167.36377367831628,179.3233366672994,177.55155043072807,145.50622663050552,160.66741501945964,1.765444784632807
331,171.6494195644104,167.37808405405153,179.3596317866707,177.94070482384157,144.75662866144646,161.5764175499619,1.7322670202627117
332,170.66531489709976,166.027296157368,178.70088504127418,176.1027754295189,146.59681285197428,164.16189427003977,1.723357215967247
333,172.00326800275198,164.9082277330751,178.5170623556636,174.68196215178799,147.1411110542629,163.08322190060932,1.691301181420941
334,171.34899910780166,164.12487813925324,177.76164606891302,172.51560239851258,147.17835943490076,162.23484803853518,1.6909900068778567
335,171.85740098462205,162.9545031764807,177.6967700278848,171.8318746562276,147.26153139080637,161.7762420371217,1.7031069218010437
336,170.44520107646116,163.34230464100895,174.7343503153678,172.99301873463796,149.30777583957274,162.64868627374662,1.7264350147647742
337,168.84837748012237,162.47862745818577,171.58606314562567,171.69765675005937,150.7607653327089,160.28670741126663,1.718416316736652
338,167.92971938595895,160.81031651270246,169.62709119987275,169.90376070515143,151.92850255323503,160.1110990952123,1.741479408236705
339,168.8171133075411,158.59540743132337,169.167502260508,168.2156946728087,150.8211162312299,157.48462974144834,1.7611969268095433
340,168.7290753474243,157.4568250263333,168.94430474144303,166.99121554050956,151.48807044724853,159.0185852639611,1.7727699150828948
341,165.88696328020063,157.22392866860437,165.2594070119185,168.058543295006,151.5522110808437,159.1292221657651,1.7850786716822393
342,164.67375405731622,155.67579850863876,165.14294519972282,166.66088817559856,152.28437113927419,158.59930067554305,1.7842409541136048
343,164.55610498580893,155.56618735018304,165.01259886910782,166.50726214499986,153.08049274341604,158.23267854608665,1.79629659577909
344,166.22496987705148,155.85071964788276,167.15757522616758,165.6709433272148,153.54806253459634,158.98807346943468,1.7552158628589487
345,167.26854057360003,151.01399688074494,168.85908682538903,163.8057613308218,153.22593417345172,160.55960215681006,1.736209186064678
346,164.32892272934396,149.6317508054063,166.9151771608953,162.92440025463367,156.78200783979165,158.26483198498883,1.707971595464437
347,163.42322857908198,145.6492050363296,165.27429638818947,162.25061824770742,155.11560937433984,162.58346590409363,1.6889731974329933
348,166.7038172843124,149.75696150253904,167.98745279413367,165.1533220716154,156.65540388506537,164.02783169463422,1.7189370800244346
349,166.72427298008165,146.2584397670501,166.67837783685863,164.04179169029987,156.28721439781918,166.92985587278338,1.7114505834812495
350,165.9719961229632,143.4873019932868,165.88675706744252,161.95527016311792,155.61645155647977,164.92392938471679,1.7031371377352855
351,159.13032285167833,142.10917660989375,160.00626165820427,162.61910991733467,156.0919575171831,166.0272723131613,1.7027626371985356
352,152.47114200152566,141.52658983719618,152.43303942308734,162.0448807092562,155.99580560633552,166.16655943754927,1.7256881419234356
353,156.6784628400784,135.7663220005074,154.56692410024266,156.44717578491156,156.003850250839,164.75374822255526,1.7144291794220852
354,147.46953824695805,135.33558343398335,146.7705602171077,156.2640226171661,155.03068883473114,166.483564811046,1.714164676022693
355,155.64737094958633,127.7427451510908,153.8089368909334,148.92666754475016,154.62158453532126,168.01093519025306,1.7442452153561585
356,153.84694911737452,125.84451947473335,152.26319842807646,146.6679404237559,154.38889770562545,167.8221846624969,1.7438599139557707
357,146.3035191349991,120.77589544743172,146.19672047362008,143.1479304267591,156.23200532494673,166.41490190305478,1.7143401157364195
358,147.4784188486649,124.491132715596,149.01209740035276,143.8413866809322,155.6916824304877,169.1578810149516,1.7176007684634422
359,135.9894181315352,122.40299799677106,138.536067207198,141.22880369260693,156.66506959869582,168.7169639821498,1.7168753000258488
360,139.60478439063027,118.4420907330374,140.3695524595266,140.66362316209415,155.58479432339075,168.25121579846285,1.7165866627280109
361,133.76206909931472,119.8186628222513,134.6986777129669,137.65095492358464,155.5975058072195,168.16988504858242,1.7356873576947482
362,131.20876089239619,115.59062630858733,134.4458991030087,134.94526735850292,156.31850215995752,167.37370442363434,1.7172119645494828
363,130.91084580245146,106.72814185187758,132.93736005995262,126.56298345916292,155.973871987033,164.33891360061122,1.7165780730897022
