,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
615,176.09825296401948,174.80507965673837,175.89503620625,171.46693124308854,171.0577120681816,166.39625030621946,1.5753295914371495
616,177.76215194405304,174.7744460390571,174.93715749305534,171.44262478164512,172.079302634416,168.66320814028379,1.60943081375642
617,177.90827224646006,175.48701348237768,174.85966846030394,173.12550718408866,173.54415807169894,168.9239256601259,1.5746956986862541
618,177.93705368630566,177.75485175510863,174.88351685961518,174.06544765317904,170.88889428487627,166.55974387438795,1.675804723213196
619,177.9596477219239,177.79936948463632,174.8674319919864,174.0477798123621,173.7844361913472,166.32465372866653,1.6784783670810497
620,177.2866445603662,176.3569109798576,174.85373611352915,173.2576088294683,173.8906953789164,167.615887646916,1.6153685311029808
621,177.23376976160276,176.14256396681887,174.85016686710816,172.969586373368,174.0344330293792,166.98197218246773,1.614379340957752
622,173.73916943797005,177.08963718259247,176.84274863782346,172.24287169531516,172.50017743055577,165.73106649098904,1.6891119348438972
623,175.52217198993444,177.0345892455639,175.86728827939285,173.09977130824342,172.51662389122134,166.9702871219819,1.7559906051020262
624,172.13092209725158,177.5937129411011,177.8254736080611,172.06108195643114,174.13145793392465,169.06294588651951,1.715852036800823
625,171.2997750225618,178.3840737482831,177.86585319683203,172.03350808881547,172.52516483335853,169.0641085226386,1.7565203216692027
626,167.57770236316495,178.37410854995676,178.84589862538783,171.95457250777204,169.93143530932912,168.22116929913366,1.5028971951263952
627,165.73096130660466,176.13843527483385,179.82739095804132,175.113911825754,166.75384694155676,169.69003420824657,1.6067250573986573
628,166.1715907877494,176.2159987904998,178.8627698168318,175.00991900178124,165.82657277424497,168.16000347297484,1.4688404398996728
629,162.82978453328897,171.4334265061321,179.8697863343963,176.06418455552355,163.55491632912398,167.17425551668728,1.467541303337149
630,160.87734044262785,167.88007010935024,179.10912336089083,178.98003465551403,163.50225759163416,166.50314499595152,1.4668162654698769
631,161.00720138051145,167.5533476237151,179.06707036456658,177.9937845598668,163.92932203104536,165.8601439845646,1.468484511643205
632,161.97845778689654,169.12841891627158,178.83527381366247,176.95717777256198,166.87007280133378,167.7946712604683,1.467257519776956
633,161.2143811947941,167.0029923795461,178.84373443585585,178.92548296055693,166.81223055123084,170.2567938771495,1.4659973286849461
634,159.21952337022702,162.03681050243793,179.92016191276173,179.00137007740307,168.3125982116571,173.01672255787798,1.4549850536310878
635,154.77056911592462,155.30336746045577,177.98382319559522,175.000780626699,170.7556569424741,170.66243633113925,1.4821796794451192
636,148.43965294840262,153.06078065489208,174.8262982306405,176.7482577646646,169.62876901890732,168.25026891344996,1.5371704094149659
637,146.95848093250348,153.57003857939623,173.72256087339883,178.73224809048415,172.4714864165808,170.26864398618238,1.570898598516076
638,146.54812219946686,153.68747679477713,175.8220663825376,178.7452235213136,172.58020380300692,172.67407893719493,1.50240390066901
639,145.06018355652526,150.87109604222348,178.25725973926828,177.69241359428244,175.38987877078975,172.40113819596763,1.534075718784693
640,147.1117482226033,149.2510417956711,177.30482276086292,177.4455618210941,177.07049007374493,173.43766903618362,1.5515040059972804
641,147.57535000457156,148.38235513891058,175.31610306463742,179.3792535013611,174.20335811410973,172.43782248682209,1.5506964538840928
642,144.38389214117274,150.3541786316798,176.8011079133487,176.68841981158263,175.56133042443358,172.70142479599085,1.5146465060212753
643,145.37984910489936,149.68380840372674,173.22146529724776,176.3031045160233,172.02513529398036,173.7988977369117,1.5827722285326171
644,142.94355429502386,147.0335301151065,174.67401286053683,175.3411453173632,172.32123175584093,174.2881993822119,1.5854767456848557
645,144.23068137652535,146.335149213444,173.05448126214353,175.11012530358695,175.26037848926813,175.6379644424475,1.5312231128017024
646,140.4321802842538,142.90930275091935,173.3453033806882,175.05135992097988,173.4817147236281,173.7184240083583,1.584102407945283
647,138.14838851945734,143.02553931088784,174.2287362732919,175.39151742144563,173.66526738118168,174.92494959456994,1.5321707007524263
648,135.4800733583031,138.69159380769844,172.23111761048906,175.26600606957277,175.12896469913161,172.41709628161163,1.582448583033865
