,right_hip_deg,left_hip_deg,right_knee_deg,left_knee_deg,right_arm_deg,left_arm_deg,h_s_ratio
611,163.47391874220472,147.03005847776663,173.80070513319183,173.46876228129733,174.2216641977314,177.40198147693408,0.6951062182850258
612,159.3455961857896,148.3625852719942,171.53661938095095,175.71182504769553,174.40833885260054,175.7095838784225,0.6870034413901516
613,160.82145786328127,147.19647665137236,172.26910008545119,175.55939152716033,174.66934018614955,177.5382706828217,0.6873380622690392
614,160.99362700302615,145.1447030366324,171.57782182098313,174.7070046670951,175.18740361806593,178.27971477958832,0.6748630398776917
615,161.9752796855089,144.38013149340162,173.63439846083332,172.84017749284118,173.7152319343765,176.42745662541196,0.674437367303609
616,161.33974872068822,144.26042810760828,175.2303741207066,173.13257066391057,174.24394225291587,174.979431119347,0.6668765478739045
617,161.13745253349478,146.43041426357894,175.27753752883697,176.40528793759563,172.65788370113444,178.022064008291,0.6376300700785733
618,161.43097499931727,145.37289781332055,176.8505827144882,175.05502783371975,170.96742193410475,178.48936728546434,0.6375063699677259
619,161.75389045669365,144.82988917046754,176.87178886966186,174.70740646274064,168.4456109101675,176.2679858857744,0.6386161757830756
620,162.875409041076,143.50564574180322,177.64296945842855,173.89343270649158,167.81063980720424,177.20014957705686,0.6571539089697863
621,161.84942295826735,144.33439672330664,178.3946827407227,175.51170793980444,165.78201284274508,177.09242883849288,0.6370779358674876
622,162.89935042453655,146.27293482475397,177.65651904312486,178.0570494069269,166.8570445589677,178.23786038038583,0.6450836235435746
623,159.9811347937567,146.76660095016643,176.83096127090514,176.6322701424218,166.65393804724837,174.8277383043705,0.6368731688675641
624,162.6559297282208,145.75699799230946,179.22107829984694,177.25936243069663,166.86681601771198,178.29250105962598,0.6374952206975653
625,162.6281269750766,142.92460686510674,179.1955399399868,175.79747675705772,167.15002304819254,177.31437697857163,0.6249044423681298
626,161.2459010903269,144.49501353357763,179.1872858027579,175.79853024866145,166.81743390819378,178.66749544613796,0.6299311734094346
627,162.77448848006847,143.0593442159692,178.44632023577313,176.63084227974858,167.7551122758997,177.91790179141074,0.637015964673913
628,160.44413975727198,144.24874557693175,179.97207473665043,176.8842565631489,166.75327727499104,177.17412883425683,0.6172461519104134
629,161.66971557960716,139.38082685515195,177.51002942683132,176.77765561751812,169.67313178140205,177.36580278498352,0.6101210212201593
630,164.04729385758637,136.90709844167657,176.58708549975535,176.25550258981502,170.55574495779064,176.73382821680994,0.6100128476107591
631,161.4239511772637,135.80669236141534,178.2548725647446,175.4457902708701,170.94743297053571,178.12565243641572,0.6026365348399249
632,160.320901434432,136.14355438335943,178.20993929019343,175.48595927157893,170.40264366217423,176.7832637992657,0.6147923662871646
633,160.24001209113996,136.09680858732779,178.3103869924443,175.45748483298112,170.07002789974908,176.48469048419224,0.6145688313815408
634,159.90670026052274,138.03355393525496,176.8124298687647,176.45207521746818,170.26103140778744,178.27495510223895,0.6147577904262719
635,162.9594692126828,137.04710517185086,176.03181567993886,173.99870805062886,170.06897473585778,178.34263327343268,0.6336826409311189
636,160.96082506210087,137.8968648595906,176.79423620889602,176.2017912508743,169.18849924895258,179.35963616013615,0.6151547404617649
637,155.6655849560012,141.20361990658208,179.93379468975832,175.5765679613363,170.6167014243932,179.14834946931626,0.6341109683835413
638,152.8530639817413,144.301918458619,178.37734386134298,177.08122994276056,168.95985288184454,177.98973573266687,0.6538897043405328
639,151.79304281394712,141.39650638726764,179.22896359711442,177.63263098758196,169.50717938934395,179.19215636554793,0.6502108150149419
640,151.36318766246208,139.76969837163387,178.13356266785658,177.74476854267513,171.26854864378453,179.4183511148121,0.6506408943855201
641,152.50641582941742,138.2067417030628,177.601028452899,177.86817739000512,170.12041213668093,178.30420610054423,0.6500327493040772
642,150.8259048361765,137.44068902061343,179.97388965081038,177.0440939429679,169.45771431233743,177.3929696101256,0.6504587907586434
643,151.4045271705626,140.694068705182,179.9555758625445,177.96048949463037,168.55336868104538,177.47109086055937,0.6585295092838188
644,153.4245725074799,140.7765121743816,179.97156937816933,179.75669411811285,169.42899785656041,178.74583509776545,0.6663171580757449
645,154.9382189580684,139.57283338506224,179.15475131561647,179.1593638295402,167.68690083892523,178.19803000408697,0.6777372415817501
646,156.0206335977145,140.51756977776435,179.98839180425122,179.5771424962668,168.4653282212877,177.0713264484473,0.6780500083906694
647,153.9628188407538,141.6340113105918,177.68653036960052,178.7282171224622,169.5204664906857,177.40846619994693,0.666988335990602
648,155.58023542922749,142.1085789501532,176.05516613746946,179.6693335719382,172.67139743266733,179.2565284672453,0.667156286721504
649,157.254327689681,141.95051517250724,176.7845974850511,178.67762788250636,170.25993978736014,179.05744654639702,0.6746604414261465
650,154.8603902104103,140.38234378536663,173.60977398761005,177.25839640808,174.66422845362257,177.40758202338634,0.6536800167750056
651,154.08082359206614,142.5824145046501,172.0308627784434,177.8656392821634,174.66314714914353,177.42474438906132,0.6536380792619002
652,156.23398760572894,141.23270048387965,175.22277668527488,177.5398680467134,175.03394191216347,179.9573222489988,0.6418986917141905
653,156.27465609543881,140.79080078513323,173.46622457199175,176.93232063757233,177.10122146022047,176.9032898839544,0.6535139215028519
654,156.36935684986528,141.61915726170602,172.84095225014482,177.30784673509066,176.6208322732433,176.83031066101884,0.646252020055526
655,156.08128523985732,144.34898304006302,172.844402435573,179.88647905518934,178.61672407484284,176.90768233449725,0.6335419170361766
